feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
PI4K2A,0.578510647462009,0.40691081279267655,0.9997873397720308,-0.12418361431689165,-0.16607328484924128
ABCG5,0.5785553380357754,0.40686274131397626,0.9997873397720308,0.0654321058077602,0.01916642276552119
FIBP,0.5834829029369171,0.4015734649463567,0.9997873397720308,0.005871653311813149,-0.046620534764376574
DZANK1,0.5834490806578794,0.40160969574521743,0.9997873397720308,0.1246310357716824,0.08831146487154715
ATP6V0A1,0.5832710681356494,0.40180040152264723,0.9997873397720308,-0.20743287987571118,-0.27333434057090555
E2F4,0.5829286949512821,0.4021672671927027,0.9997873397720308,-0.06258977423663305,-0.1069837656636993
OGG1,0.5825929641403479,0.4025271169268213,0.9997873397720308,0.13232211796784227,0.08256100283202167
NDST2,0.582276539574697,0.4028663656920512,0.9997873397720308,-0.0678169751885667,-0.10333067529129068
EHD3,0.5821194202465023,0.403034851578745,0.9997873397720308,0.10866291994046151,0.07981415308743071
IPPK,0.5844297740964657,0.4005595790575537,0.9997873397720308,-0.33326321235436956,-0.4889050198384359
ISCA1,0.5814660853909095,0.4037356882812974,0.9997873397720308,-0.4075604448271663,-0.491912717637512
TGFB3,0.581328920595876,0.4038828745471643,0.9997873397720308,-0.016770911049009952,-0.05902102273880722
CDK8,0.5808555932597279,0.4043909138353046,0.9997873397720308,0.01986858796988715,-0.10345956856753606
NUDT16,0.5807914741327683,0.40445975071485596,0.9997873397720308,0.035524586352036695,-0.00702711940689115
EGFLAM,0.5793816436385859,0.4059742514865182,0.9997873397720308,-0.0211939876326905,-0.056598691917595416
MYO1C,0.5791882175737935,0.40618217841072146,0.9997873397720308,0.08628908963064705,0.022822325477150837
SMIM18,0.5791481597896364,0.40622524350757583,0.9997873397720308,0.15819137298146352,0.11833539668030682
HOXB9,0.5789383325545985,0.4064508471806764,0.9997873397720308,-0.2110054067585159,-0.2603558476115842
SERINC5,0.5813449590286986,0.40386566344888514,0.9997873397720308,0.09512995897785789,0.0684698031412688
ISG15,0.5504839070693152,0.43743049304780623,0.9997873397720308,-0.02407999472698095,-0.11026768773108545
NSD1,0.5498800098052024,0.43809664067105,0.9997873397720308,-0.08703572047035771,-0.17701108676069782
PHKA2,0.5496656490206131,0.4383331882051195,0.9997873397720308,0.033105985272770345,-0.02387337190407506
GDPD4,0.5224765553901114,0.46873567353752194,0.9997873397720308,0.0406868378069078,0.010350937680685115
IFRD1,0.5215913422769887,0.46973938509361224,0.9997873397720308,0.08517819118153915,0.04863816225681539
MDM1,0.521340118603907,0.47002440476464735,0.9997873397720308,-0.00426724365240075,-0.05235449489265192
ARL9,0.5211216908813272,0.4702722763992372,0.9997873397720308,0.06310870457293091,0.021184434633608695
IL18,0.5206442387808614,0.4708142826965692,0.9997873397720308,0.0444745955371654,-0.00906170821171803
NDUFV2,0.5203863766258545,0.47110712011022,0.9997873397720308,-0.1373293397597804,-0.29458261659193835
ZBTB14,0.520348179058182,0.4711505052425236,0.9997873397720308,0.044457770258444995,-0.019223949879277603
COX8A,0.5203050796801539,0.47119945994582785,0.9997873397720308,-0.1871367768903793,-0.2768677616282498
ZC2HC1C,0.5202866122328336,0.4712204369795047,0.9997873397720308,0.18264986607467265,0.116070302443983
COPS7A,0.5201921454835059,0.4713277472950147,0.9997873397720308,0.10453855704147219,-0.005323364779533777
FZD5,0.5195144897918272,0.47209784297272767,0.9997873397720308,-0.09520956067088515,-0.159367601094674
CREB3,0.5191531332941022,0.47250871319844767,0.9997873397720308,-0.0867749646054351,-0.15656729895296212
PPP1R35,0.5190956775376867,0.47257405580699546,0.9997873397720308,-0.07849865064206499,-0.14707935604283817
PTH,0.5185828351291801,0.4731574675389846,0.9997873397720308,0.114431498673444,0.0703238583148376
ZNF658,0.5182011406266288,0.47359188631862337,0.9997873397720308,-0.20094026228535278,-0.26830160266720193
PUM2,0.5225779456144999,0.4686207688769958,0.9997873397720308,-0.1768981879101951,-0.2305867676637708
LYL1,0.5228960069914341,0.46826039001532016,0.9997873397720308,-0.08885290154085221,-0.1400077839379541
RING1,0.5230938187886001,0.46803631881883573,0.9997873397720308,-0.0358762336780403,-0.10313878759942978
BTBD8,0.5232931814634179,0.4678105366756386,0.9997873397720308,-0.0555750510433983,-0.10364703491871334
SPANXB1,0.5269666765945091,0.46365841302461447,0.9997873397720308,-0.0018487240829898471,-0.0525385745130406
ELF3,0.5266041500278547,0.4640674873141758,0.9997873397720308,0.0822837690407424,-0.03467895981525989
BCL9,0.526548062124425,0.4641307901670191,0.9997873397720308,-0.11955146289793155,-0.22114407531016872
CHRAC1,0.5263770326361985,0.4643238424201975,0.9997873397720308,-0.013176725714790349,-0.09753146143438891
ELF4,0.5263434062075987,0.46436180270936017,0.9997873397720308,0.17882013410216205,0.09042464902025621
RAB37,0.5263222869962638,0.4643856444783164,0.9997873397720308,-0.11335398895978754,-0.15700383338514998
DOC2A,0.5260360439803545,0.46470883836719246,0.9997873397720308,0.11543829310346909,0.07644093467294681
CCDC160,0.5178312778051949,0.47401300340888985,0.9997873397720308,0.1239931565955396,0.08133184501397701
ASPM,0.5257147265868729,0.46507174584822153,0.9997873397720308,-0.2533123697698927,-0.3515032869430349
PRKACB,0.5250334730977075,0.46584156897931644,0.9997873397720308,0.07792842304360065,0.01212292970281174
HENMT1,0.5250076146100996,0.4658707998024403,0.9997873397720308,-0.298062641441287,-0.3681289223535892
PUS7,0.5249243382737615,0.46596494183911696,0.9997873397720308,-0.0456310571582507,-0.10140914085533324
KLLN,0.5247899373946681,0.4661168958193539,0.9997873397720308,-0.03224862441952315,-0.08418626602013722
ZNF616,0.5245382041496456,0.4664015619006127,0.9997873397720308,0.11205377033476116,0.0657090457745195
NALF2,0.5237007905997485,0.4673490542897688,0.9997873397720308,0.12406197631251639,0.0748617458608803
BHLHE41,0.5233340340686117,0.4677642759719272,0.9997873397720308,0.022122950119774297,-0.03100987392003062
GLTP,0.5255451712525143,0.4652632953608222,0.9997873397720308,-0.1214847715938348,-0.18281380659620872
GNAI2,0.5269678367031858,0.4636571042002782,0.9997873397720308,-0.06372977248740219,-0.1379791069506253
MYG1,0.5175007167646415,0.47438950950999087,0.9997873397720308,-0.2726488781684091,-0.3430993578336771
LLPH,0.516998875739999,0.47496134978002025,0.9997873397720308,-0.2367239470897489,-0.3205508314990427
DHRS3,0.510170091053324,0.4827726789765172,0.9997873397720308,0.19728629285499505,0.1071175603487021
ZEB1,0.5101372158551305,0.48281042116488476,0.9997873397720308,-0.0479376481587702,-0.1948841478288312
WDR47,0.5098863936363419,0.4830984198319361,0.9997873397720308,-0.0825029091976081,-0.13645360816063112
ELMO2,0.5096956859423364,0.4833174455469376,0.9997873397720308,-0.06701372736922069,-0.27781137244580445
ACSL3,0.5094742291369561,0.48357184232279465,0.9997873397720308,-0.2520463987590553,-0.4266585805861982
FAM110C,0.5094134852065741,0.4836416319704181,0.9997873397720308,-0.015207033037900802,-0.08956485771993886
GCH1,0.5092336622865685,0.483848259920333,0.9997873397720308,-0.0903183262513608,-0.14850400665356034
NUP37,0.5090268339812851,0.4840859679720292,0.9997873397720308,-0.1160609847969327,-0.2128360663464578
GABRD,0.5090158289409832,0.48409861755550027,0.9997873397720308,0.030580386001191097,-0.05894079363727213
RRAD,0.5089357953074105,0.4841906155385299,0.9997873397720308,0.0967829142664231,0.02554924526468886
TMEM156,0.5087429223155608,0.48441235383731474,0.9997873397720308,0.12105508671564885,0.07704999822242714
NAGK,0.5081394470537207,0.485106441483496,0.9997873397720308,0.022511478526097597,-0.04374471156922104
RBBP7,0.5081384426228619,0.4851075971056193,0.9997873397720308,-0.0834806981877334,-0.2076971895639525
PSG2,0.5077342168231362,0.4855727700431512,0.9997873397720308,-0.07970968230187364,-0.13879370121455703
GALK2,0.5069689059513371,0.48645402528501314,0.9997873397720308,-0.03738993482206525,-0.09300718669461781
FBXL17,0.5104325641262809,0.4824713957016022,0.9997873397720308,0.0143683673364564,-0.04401013847262954
RNF149,0.510468527859913,0.48243012081232906,0.9997873397720308,-0.0352151410650135,-0.10786810690830963
PPCDC,0.5109610499724266,0.48186502174769263,0.9997873397720308,-0.01812248744355959,-0.21435342051665618
CEACAM19,0.5122365164379955,0.480402980457481,0.9997873397720308,0.1352449431262145,0.08325211821487481
UBE3C,0.5169942889377391,0.47496657775147894,0.9997873397720308,0.03329881339501445,-0.021480808630631357
DTNBP1,0.5168976155486946,0.4750767705132735,0.9997873397720308,-0.011841193960396151,-0.06744095043351019
CCT6B,0.516888012638336,0.4750877169575845,0.9997873397720308,-0.035389065515875694,-0.1117346346956047
PCDHGB3,0.5167859363314615,0.4752040814418571,0.9997873397720308,-0.02730938130238035,-0.07578751233745416
ASTN1,0.516352356076984,0.47569849052004803,0.9997873397720308,-0.02808601993050045,-0.09560079678397303
SLC26A6,0.5157847322796117,0.4763460874789872,0.9997873397720308,0.11165843453458,0.052860634811145044
CCNJ,0.5155039591461311,0.47666656133502255,0.9997873397720308,-0.07675308441937174,-0.1147145374622656
H2AC25,0.5170764861765516,0.4748728943080979,0.9997873397720308,-0.2993625581889619,-0.34633260761560997
SAXO1,0.5151796066053371,0.47703689406809363,0.9997873397720308,0.030262551394958,-0.02201008629995645
SLC13A4,0.5140722289310149,0.4783022045405067,0.9997873397720308,0.18160006964755154,0.10935786967546605
LETM2,0.5129323549784641,0.4796061882617602,0.9997873397720308,0.12653108517131614,0.04945324447490199
ZNF696,0.5125990876948077,0.47998773339935435,0.9997873397720308,-0.07099195935860506,-0.1279563101737493
IL10,0.5124895724028672,0.4801131427031211,0.9997873397720308,0.13054239411500068,0.08841778348668979
TRPA1,0.5124490032070028,0.48015960341922026,0.9997873397720308,0.04228341824465695,0.0007316177021422854
SELENOI,0.5124473296149747,0.48016152009569657,0.9997873397720308,0.09243476806087181,-0.007003248349886462
ZNF185,0.5124314073034794,0.4801797552472405,0.9997873397720308,0.0439787586559593,-0.04220058018519879
TMIGD2,0.5142653678299607,0.4780814143065452,0.9997873397720308,0.0565321818202891,0.005269533291466569
C1orf116,0.5273933494271867,0.4631771477074157,0.9997873397720308,0.08274444335181419,0.0239280990164417
CETN3,0.527481215366241,0.4630780650621399,0.9997873397720308,-0.01476042295851385,-0.05572711243269357
ZNF250,0.5284166175338006,0.4620237947022569,0.9997873397720308,0.09011085537509661,0.028734542990813544
L3MBTL1,0.544196843637323,0.444384157366349,0.9997873397720308,0.17055906604108456,0.11971576217873482
HMCES,0.5441402299619329,0.44444696138441186,0.9997873397720308,-0.1118117083667722,-0.1834924000726752
OSBPL5,0.5440301310434672,0.44456910859925525,0.9997873397720308,0.07121672803609194,0.027166180083203435
CTBS,0.5438414690744097,0.4447784458984201,0.9997873397720308,-0.06728605013767285,-0.10043835915401196
TOR1AIP1,0.5437381859053838,0.4448930637238905,0.9997873397720308,-0.007818804448543853,-0.056670465628583126
RNF130,0.5435933549010157,0.44505380798354055,0.9997873397720308,0.12260856130041345,0.0676069566208864
IL4I1,0.5435887054602337,0.4450589686474719,0.9997873397720308,-0.027995896176093,-0.09893914642970139
CLUH,0.5433374818298717,0.4453378492513083,0.9997873397720308,0.28692239344778947,0.21066934952708047
LUC7L2,0.5430203625937151,0.4456899752813805,0.9997873397720308,-0.19457756995506625,-0.30003282682530497
PLAU,0.5427820041753983,0.44595471627739375,0.9997873397720308,0.0385697643792322,-0.011766666261959508
PTGS2,0.5427400913178275,0.44600127447066085,0.9997873397720308,0.033549781220235844,-0.007789230115539733
ANXA5,0.5425609829335231,0.4462002550268678,0.9997873397720308,0.1764053467653237,0.12231879927771966
PRDX1,0.5422563627359618,0.4465387512959248,0.9997873397720308,-0.07129423152165926,-0.16254376077736882
SPINT2,0.5422143736345012,0.44658541764232196,0.9997873397720308,-0.0770745419619347,-0.14352000353139785
MECR,0.5421683582777215,0.44663656089078385,0.9997873397720308,-0.06501307277065621,-0.15134426702625217
CMKLR2,0.5443376816402092,0.44422793429710383,0.9997873397720308,0.0280129709623243,-0.01677495560293235
RFXAP,0.544348043149383,0.44421644172837604,0.9997873397720308,-0.026763456786312347,-0.0877659672843865
UXS1,0.5449107438905167,0.44359248657220585,0.9997873397720308,-0.4145007462044315,-0.6686582507299046
CCL3L3,0.5455729098685413,0.4428586650413488,0.9997873397720308,0.008666348643448805,-0.05566111564849441
ADD2,0.5495882537956676,0.4384186056123584,0.9997873397720308,0.0449279734811807,-0.01517879315062089
CDC25C,0.5490571389131169,0.43900493834229126,0.9997873397720308,-0.05463293054870885,-0.0876241361471195
NDE1,0.5490088787166871,0.43905823038522696,0.9997873397720308,-0.2887019534408093,-0.42084988142000823
XK,0.5489632959435049,0.4391085680532528,0.9997873397720308,0.08086197245372001,0.04092107466599137
CSN1S1,0.5488927063458628,0.43918652533026714,0.9997873397720308,-0.0066831773178671,-0.033552931690149244
CSKMT,0.5488698559737303,0.43921176177786464,0.9997873397720308,-0.18373699621488634,-0.23270816077057144
SEC24B,0.5486268556725196,0.4394801699942799,0.9997873397720308,0.017275151119961252,-0.032360700925361634
AURKAIP1,0.5419854102738351,0.4468399186787634,0.9997873397720308,-0.28320622262949025,-0.3442762812011824
PIP5KL1,0.5486076540887954,0.4395013818843638,0.9997873397720308,-0.1274716249743249,-0.17450731510957065
KRTAP5-5,0.5485779164649363,0.43953423363652644,0.9997873397720308,-0.003557079967480151,-0.04094705218064699
E2F8,0.5484493902952311,0.4396762296143264,0.9997873397720308,0.021225070831227703,-0.041543882172733596
MMP19,0.548423282576244,0.43970507556644733,0.9997873397720308,0.00017335626547349686,-0.05083173454208893
CREG1,0.5469647421184863,0.4413177146297281,0.9997873397720308,0.0204415216196807,-0.03696724728980638
GLMN,0.5462674846156608,0.4420894217554166,0.9997873397720308,-0.4191422328229568,-0.5313877260011955
AKR1A1,0.5460841673957971,0.4422923969826141,0.9997873397720308,0.1070821114336391,0.06995680496462443
WRAP73,0.545705365431147,0.442711931177955,0.9997873397720308,-0.07909460816336855,-0.16517836318306672
GAB2,0.5485978469636741,0.4395122159119044,0.9997873397720308,-0.09503722716805141,-0.1790752221471664
NDUFS8,0.5418774850714426,0.44695990079593423,0.9997873397720308,-0.24115363700480605,-0.3707771766576165
SLAMF9,0.5415444126628733,0.44733026083605065,0.9997873397720308,-0.02065103934959875,-0.08157656360518489
TMEM217,0.5414268336533339,0.4474610311432006,0.9997873397720308,-0.0471187331285384,-0.0959280717752678
NDUFS3,0.5345961235738463,0.455083672922911,0.9997873397720308,-0.23117970855586265,-0.3253564016576988
ZNF217,0.5343872505505016,0.4553175630696955,0.9997873397720308,-0.17057633676645204,-0.3132522738321613
CRIP1,0.5336939945626344,0.4560941962142232,0.9997873397720308,0.1194570685007347,0.05748887037375862
HSPB6,0.5335019707867233,0.4563094082890613,0.9997873397720308,0.0376042750452799,-0.0078524292886519
PTRHD1,0.5334169054044287,0.45640475897379884,0.9997873397720308,0.051283674822085595,0.004005252730931229
TLCD1,0.5332615793334308,0.4565788862522174,0.9997873397720308,-0.319402706854222,-0.3902513651293202
ANKS3,0.5328006412170804,0.4570957751485737,0.9997873397720308,0.1553534624890442,0.07085265372912829
IL27,0.5348784105112749,0.4547676521898933,0.9997873397720308,0.00566212644716285,-0.05259053598445535
HOXB7,0.5326679037892241,0.4572446685190315,0.9997873397720308,-0.02868924906941465,-0.09037264702363375
TP53,0.5314730658250852,0.45858581569460977,0.9997873397720308,0.8198512887061237,0.4159252653191654
LIPT1,0.5314457918077968,0.4586164479995901,0.9997873397720308,-0.06543117724139524,-0.18340455130657646
NPHS1,0.5307660219738957,0.459380187128924,0.9997873397720308,0.006765176513673803,-0.04103166038079673
CYBB,0.5305369449580242,0.45963767750390017,0.9997873397720308,0.0276388963890598,-0.00768021629724597
PSAT1,0.5304157499160365,0.4597739286274052,0.9997873397720308,-0.06949863000973755,-0.13317321742836574
H2AC8,0.5295732371968562,0.46072156217805704,0.9997873397720308,-0.15330507349687833,-0.25061540989888054
ARR3,0.5295367443190068,0.46076262630988185,0.9997873397720308,0.05692517665238195,0.01068399899944406
FAM168A,0.5320716470671869,0.45791373903187194,0.9997873397720308,-0.19056540451072265,-0.23973433713492015
ZDHHC15,0.5962954130687959,0.3879205354166521,0.9997873397720308,0.028462127050744548,-0.026649203724820113
HID1,0.5349595202029127,0.45467686594164297,0.9997873397720308,-0.11053391981080235,-0.17713899693507798
LRRC73,0.5351408101403192,0.4544739738539756,0.9997873397720308,-0.10078904069829406,-0.1680982484227381
GPM6B,0.5410627619634294,0.4478660420246806,0.9997873397720308,0.13887093157656835,0.08716563700626159
CRABP2,0.5409448416332863,0.447997252660333,0.9997873397720308,-0.00550642685667605,-0.049264542405197405
PTPRT,0.540927686012309,0.44801634305894,0.9997873397720308,-0.03927563492382835,-0.0815743807243616
PCDHA4,0.5402316298524932,0.4487911649582165,0.9997873397720308,-0.0264463598941602,-0.07802013414499492
