feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
PSEN1,0.8575170613606582,0.08659413338808884,0.9875604641461252,-0.10329826370813915,-0.11589120421782052
HGD,0.8568210777149532,0.08702191606710459,0.9875604641461252,0.029766020383070257,0.022761069412226848
SCFD2,0.8590878818107287,-0.08562889677521807,0.9875604641461252,-0.11055759994735012,-0.10155253847515104
PPP1R37,0.8551697262993332,0.08803719623833155,0.9875604641461252,-0.10729217493645178,-0.11625516548712314
BTBD3,0.8560876807866866,0.08747277171799304,0.9875604641461252,-0.08675454748007397,-0.0965473150273276
SCLY,0.8575306520903191,0.08658578062439555,0.9875604641461252,-0.04667979207973853,-0.06061619632334974
ARHGAP35,0.8588335452246583,-0.08578515702157746,0.9875604641461252,0.03205305116553178,0.04257978380606189
SMIM11,0.8564289713822493,0.08726295350740136,0.9875604641461252,-0.02864453669700646,-0.038453363376315705
CARD14,0.8585814357215329,-0.08594005823145846,0.9875604641461252,-0.07519842718587604,-0.06466272635674677
CLCF1,0.8584662566058185,-0.08601082969299169,0.9875604641461252,-0.026132296059179376,-0.016235709023281655
FKBP1A,0.8583354382196504,-0.0860912129945258,0.9875604641461252,-0.3151737453640558,-0.29482909580932026
PIFO,0.8580512037112389,-0.08626587369206912,0.9875604641461252,-0.2441958469490809,-0.23289067096346502
TDG,0.8577810021414781,-0.08643192213233662,0.9875604641461252,-0.1760854278637928,-0.16314583804542288
IMPA1,0.8541896985374652,-0.08863992638406741,0.9875604641461252,0.0003368258691412829,0.011219215828146233
GRXCR2,0.8544644827204101,-0.08847091595797273,0.9875604641461252,-0.12747032181850762,-0.11709092600299614
CA2,0.8550852528272037,-0.08808914290326254,0.9875604641461252,0.057127607570030894,0.0635236494049
MYO9B,0.8552601604505354,-0.08798158525236845,0.9875604641461252,-0.21304114818490882,-0.19566847055267686
PRKAR2B,0.8557697633052395,-0.08766823612976957,0.9875604641461252,0.09747331806485833,0.10807862180329947
STAT5B,0.8563521289705696,0.08731019309000723,0.9875604641461252,-0.17057413769726162,-0.17908810525219954
TDP2,0.857221864629265,-0.08677556582679928,0.9875604641461252,-0.255173748817678,-0.23905507446761096
ACVR1C,0.8560611757047684,-0.08748906719975438,0.9875604641461252,0.0095945572489388,0.024651526042682028
PDCD6,0.8559345773929995,-0.08756690202745579,0.9875604641461252,-0.2966545492153187,-0.2773206695647479
SH2D4A,0.8557773269180864,-0.08766358563871361,0.9875604641461252,0.006681790207962818,0.014156961099401282
NUP37,0.8598439517524598,0.08516443489518953,0.9875708285405912,-0.19294797316429466,-0.21006813407621563
FRK,0.8609191755663927,0.08450405475826868,0.9876754510727386,-0.09493640161340018,-0.10345462118116461
MT3,0.86091815232337,-0.08450468313432416,0.9876754510727386,0.042647206977097556,0.0515760129827965
MRM1,0.8607520910945909,-0.08460666372155115,0.9876754510727386,-0.14729246723875924,-0.13868440794104103
SERINC5,0.8607402833888405,0.08461391515317769,0.9876754510727386,0.07472472442616104,0.0691182062368193
FBXL17,0.8601451091861221,-0.08497945355952767,0.9876754510727386,-0.05003004201792686,-0.03969082878602192
ICE2,0.8612497182275374,0.08430107550230262,0.987828819672179,-0.5073262793245156,-0.5365685371054978
LDHA,0.8617073095927342,0.08402010395521296,0.988127806109767,-0.42990597562701305,-0.45015697637297564
CRTAP,0.864028312570857,0.08259540978773769,0.9896296653886641,-0.08891097269105003,-0.09647279839172082
ANKRD35,0.8642538103258106,0.08245703335718184,0.9896296653886641,-0.19346690451495113,-0.20505122619851252
PEX11B,0.864757765328412,0.08214780747570644,0.9896296653886641,-0.21787644639097165,-0.2317261455301247
AIFM3,0.8648209403626899,0.08210904586958014,0.9896296653886641,-0.07389950600626757,-0.08975358433180403
FOXK1,0.8648602504397384,0.0820849270994954,0.9896296653886641,-0.12449144841442523,-0.15138593820466073
NFE2L2,0.8653664324424704,0.08177437726018659,0.9896296653886641,-0.288442903815299,-0.31858435912069755
CNBP,0.8667288135017848,0.08093871199062384,0.9896296653886641,-0.15862517181696348,-0.17044288921582046
LRRC20,0.867132931224924,0.08069088062906292,0.9896296653886641,-0.05541109614137796,-0.06333403014932922
NMI,0.8673445440321859,0.08056111469320451,0.9896296653886641,-0.11926713711281003,-0.12767638232912937
EXD3,0.8635183816525102,0.08290835440097051,0.9896296653886641,0.03890733438221198,0.030192391385676812
RAB4A,0.8656772989013233,-0.08158367377049261,0.9896296653886641,-0.030836384836829146,-0.018588757927338773
UQCC6,0.86505935755974,-0.08196276783916118,0.9896296653886641,-0.03617156593378014,-0.023713783472207397
ZNF658,0.8663258180402764,-0.08118587725570003,0.9896296653886641,-0.2749680040343953,-0.26335881773780007
ATXN1,0.866273905273282,-0.08121771801707206,0.9896296653886641,-0.0053927945390330415,0.005378638582415026
TEX36,0.8658566277544575,-0.08147366910437101,0.9896296653886641,-0.08546030636321748,-0.07909646407286507
IHO1,0.86755298884909,-0.08043329737600016,0.9896296653886641,-0.25262561545204715,-0.24426882264983169
CAPS,0.8674309262979947,0.08050814480681791,0.9896296653886641,0.04913531617828752,0.03763394335755592
CMKLR2,0.8675510059374691,-0.08043451325976157,0.9896296653886641,-0.021580992447922,-0.013433601563065833
RTN4RL2,0.8650512212580175,-0.08196775964076494,0.9896296653886641,-0.0407886663214486,-0.031424836480818404
SPHKAP,0.8643294528914212,-0.08241061696876882,0.9896296653886641,0.024951881343536115,0.0324959140157437
ACBD5,0.8632170896768345,-0.08309327435380183,0.9896296653886641,0.03223429837933016,0.04330837119911041
RAB15,0.8667236536339415,-0.08094187650197494,0.9896296653886641,-0.04989394760780798,-0.03802614081589819
BNC2,0.8673541742018335,0.08055520939178278,0.9896296653886641,0.016591733987390323,0.003972527647498638
SMCHD1,0.8679545384419431,0.08018708573775876,0.989862698614016,-0.08950967527820448,-0.11139452244616024
NTF3,0.8686038809942968,-0.0797889848959131,0.9900341079000249,0.015948112442257995,0.025939702856312655
EHD1,0.8689583200758164,0.07957170822259695,0.9900341079000249,-0.09291470936813954,-0.10285031911623793
RP9,0.8690883183252286,0.07949202148671092,0.9900341079000249,-0.07736590434756972,-0.08762298070056242
MRPL28,0.8684259140517401,-0.079898087753429,0.9900341079000249,-0.41591080666642705,-0.3962167470001331
PSORS1C2,0.8690913203068173,-0.07949018134927553,0.9900341079000249,0.13922080372221998,0.14582930448875447
FANCG,0.8696639251446427,0.07913921130865806,0.990100034854937,0.07629613738060016,0.06308495133540894
FLOT2,0.8697411226864413,0.07909189750678565,0.990100034854937,-0.18217542974785952,-0.19920686633543108
PCDHB15,0.8695902083792769,-0.07918439250815812,0.990100034854937,-0.06303611656954322,-0.056176943841071976
TIAM2,0.8700029177027342,-0.07893145117382126,0.99017342731511,0.31188140404570025,0.3185020134177691
ADGRD1,0.8703655763086483,0.07870920357715877,0.9903615559902035,-0.014629697505785844,-0.022268746218856692
MATN1,0.871076266336542,-0.07827372272618893,0.9903770389443445,-0.08606885824983085,-0.07450279242326
KLHL20,0.8713595905916826,-0.07810013211432254,0.9903770389443445,-0.19244358845835746,-0.18330235163034522
ALG5,0.8709276459646833,0.078364785513263,0.9903770389443445,-0.36748725040856967,-0.38409876046995906
SSX5,0.8713660077599205,0.07809620048626621,0.9903770389443445,-0.2590344079734127,-0.2686308572937197
AK3,0.8712185988452857,0.07818651536535319,0.9903770389443445,-0.009271496641582083,-0.019128445206625197
SDK2,0.8731807502248432,0.07698457174346285,0.9910927402461577,-0.132663736582138,-0.13934427390690676
NOX1,0.8730502233877011,0.07706451227460648,0.9910927402461577,-0.0856966441772174,-0.09511896879235555
ID2,0.8725398809878824,-0.07737709018326969,0.9910927402461577,-0.03668471201938824,-0.028645019064994167
CCDC71,0.8727766330485828,-0.07723207850852136,0.9910927402461577,-0.049968993707097606,-0.039847177028749514
SECTM1,0.87284694315725,-0.07718901465864232,0.9910927402461577,-0.052284851236812535,-0.04420288753009621
MRO,0.8728552104582922,-0.07718395110720036,0.9910927402461577,-0.01615914136847164,-0.011365099350566892
MIF,0.8748592479158083,0.0759567792124876,0.9911534423036723,-0.06548707103158771,-0.07465071322710021
KEAP1,0.8753665562305408,-0.07564621055492912,0.9911534423036723,-0.07234230374674926,-0.036361383093795205
CSAD,0.8753550405896466,-0.07565325994304063,0.9911534423036723,-0.14578286623224712,-0.13483473380599262
TMEM247,0.8746934804186596,-0.07605826737799273,0.9911534423036723,0.016090987677542738,0.024921901156183163
UXS1,0.8746393701758326,-0.07609139615841895,0.9911534423036723,-0.6938102363779504,-0.6500089878683993
PRDM11,0.8745942523306856,-0.07611901966484995,0.9911534423036723,-0.025745441610299256,-0.017945887202365764
SUSD5,0.8743320134272347,-0.0762795811956633,0.9911534423036723,-0.08545695990756118,-0.07922080207023001
BIRC2,0.8756044658693064,0.07550057610075532,0.9911534423036723,-0.14984508208566472,-0.16179567688279012
AAAS,0.8754433991239698,0.07559917101736453,0.9911534423036723,-0.16074258856267215,-0.18066914773209705
SMIM14,0.8754239553453615,0.07561107349627194,0.9911534423036723,0.07031282110943904,0.06419284477997209
VPS45,0.874884260004324,0.07594146631563735,0.9911534423036723,-0.38841604119588163,-0.41099628583739084
HAPLN4,0.8741895695852067,0.07636679925400101,0.9911534423036723,-0.24751555255078514,-0.25695140065639194
VCPKMT,0.8763302668115793,-0.07505632714738669,0.9916140522901847,-0.1470016451893145,-0.1374210274381821
BAHD1,0.8764066006191649,-0.0750096085334388,0.9916140522901847,-0.18352205839475194,-0.1754695094832041
GAL3ST1,0.8769321254047571,-0.07468799122038507,0.9919849876648041,-0.0460662064040847,-0.03944717170612761
EEIG1,0.8774407785308508,0.07437673215351906,0.992336674930766,-0.1345914257575808,-0.14377353502783996
MAPRE2,0.8910281243141471,0.06607373990764445,0.992661489013149,-0.061523077266945794,-0.06664932360905274
ABCA4,0.8924229294687545,0.06522259418996279,0.992661489013149,-0.24664495094909739,-0.2555958333237631
SUV39H2,0.891691211978819,0.06566908034582317,0.992661489013149,0.03461585343700938,0.02956987177400232
NFIL3,0.8916740371022761,0.06567956097314678,0.992661489013149,-0.06894750412176971,-0.07540765055154972
MARVELD3,0.8913232347638067,0.06589363820443238,0.992661489013149,-0.11457053957448944,-0.1223966705689065
NUDT12,0.8908720441583962,0.06616899727880711,0.992661489013149,0.028280035592645643,0.021283666642265553
PRICKLE4,0.8869471760899613,0.06856527965907666,0.992661489013149,0.15330962931789577,0.1448056365764987
TRMT10B,0.8894243346511592,0.06705267827252062,0.992661489013149,0.009001358364181557,0.001217989081100319
FIG4,0.8790019501885383,0.07342160825985929,0.992661489013149,-0.22705932572257229,-0.24336710109142345
XKR8,0.8791932259089783,0.0733046065698595,0.992661489013149,-0.1509546625531754,-0.1590184379677228
CTNND1,0.8792098360204132,0.07329444652152066,0.992661489013149,-0.13653073676416677,-0.1583597905392393
MEI4,0.8805536481721918,0.07247257721096888,0.992661489013149,0.13254466088531958,0.12755943754790958
COA7,0.8811228295543397,0.07212453466602456,0.992661489013149,-0.3387233976564693,-0.36179969595900646
FSIP2,0.8813280607146827,0.07199904968887791,0.992661489013149,-0.0704994810372316,-0.08034826173273978
METTL18,0.8816776045806216,0.07178533892151319,0.992661489013149,0.15413259347763347,0.1463220942417165
TRMT12,0.8819762666561664,0.07160274885167135,0.992661489013149,-0.12715548992819767,-0.1339744613277939
TM4SF1,0.8823988286371072,0.07134442956381046,0.992661489013149,-0.009032738060214405,-0.016946313954497152
DSC3,0.8829379599642428,0.07101488037350322,0.992661489013149,0.05447092343612801,0.04848526609310878
RIPK4,0.8833776427833172,0.07074614558746957,0.992661489013149,-0.06049015972526615,-0.07254937061525858
CTNNA1,0.8836577646827041,0.07057494659607565,0.992661489013149,-0.20263411999653208,-0.2331506692637646
GBE1,0.8844017900632428,0.07012027373466129,0.992661489013149,-0.010582140456738321,-0.01669992590999248
CIP2A,0.8855767662081622,0.0694023793628933,0.992661489013149,-0.27827407828645473,-0.2949484312987813
STAT5A,0.885812879064168,0.06925813699566129,0.992661489013149,-0.16091122217318107,-0.1701808629218286
SMARCD3,0.8863191765893857,0.06894885935877329,0.992661489013149,0.08951461780374362,0.08328929491739571
MRPL54,0.8868717782634226,0.06861132997473329,0.992661489013149,-0.3240402108449871,-0.33696443405353715
MYL12B,0.8876339472280235,0.06814585412383432,0.992661489013149,-0.02640274311774583,-0.03846568536482938
CDC25C,0.888173906169267,0.06781612755274835,0.992661489013149,-0.08146858906801765,-0.08658870450590446
FGFR4,0.8882967154260939,0.06774113854404212,0.992661489013149,0.06638739042838351,0.05807847534072377
RAB40B,0.8887311876801146,0.06747585752224153,0.992661489013149,0.0120163265049903,0.00325273198469428
NSG1,0.8890217669365559,0.06729844686387101,0.992661489013149,0.07433909466368809,0.06640185401082323
NDUFS8,0.8892490937436874,0.06715966105131162,0.992661489013149,-0.347067574661288,-0.366638968736323
SUMO3,0.889636080876065,0.06692341395206047,0.992661489013149,0.0623532068605626,0.05650941516249418
FAAP20,0.8862693206163802,0.06897931313846606,0.992661489013149,-0.23387552722502444,-0.24847935011245656
GPR137C,0.8943923466952688,0.06402116477175085,0.992661489013149,-0.0787153001214211,-0.0883536933459907
TMEM150A,0.8948856932061566,0.06372026718775778,0.992661489013149,-0.10112483108190459,-0.10970379782713843
CST3,0.8877697675795965,-0.0680629121500249,0.992661489013149,-0.0622019761976112,-0.05295292929711956
PRRG3,0.8879080518901584,-0.06797846765253077,0.992661489013149,0.05677363745257689,0.06728899685016619
YPEL4,0.8885066894962906,-0.06761292945756411,0.992661489013149,-0.0680442248617599,-0.06050218876276162
KDM1A,0.8889422356220104,-0.06734700307883541,0.992661489013149,-0.30253114889888666,-0.2923618967205004
SEMA3G,0.8897757393516497,-0.06683815964346529,0.992661489013149,-0.11987471029325777,-0.11100846605276285
GABRP,0.8897924644836397,-0.06682794995732765,0.992661489013149,-0.06683463131215843,-0.05917002779395542
MYL12A,0.8901537202006079,-0.06660743269072676,0.992661489013149,-0.09092860750990021,-0.08388810345074826
RTN4R,0.8901586832838402,-0.06660440323264505,0.992661489013149,-0.11985936348181854,-0.1099981541030249
SBF1,0.8902658480797858,-0.06653899067918667,0.992661489013149,0.03521787865739012,0.043692935854560126
PPP1R21,0.8903643786678588,-0.06647884950279254,0.992661489013149,-0.05874522512131759,-0.04997497553129626
NRDC,0.8907474952738308,-0.06624501270853045,0.992661489013149,-0.3839278222191244,-0.3710776070821569
ATG3,0.8909969287998727,-0.0660927786455795,0.992661489013149,-0.05194306396993992,-0.04318220532170269
AFDN,0.8912019252381363,-0.06596767052062757,0.992661489013149,-0.08610623865389234,-0.07074322095128478
PIGT,0.8916645350141139,-0.06568535944760986,0.992661489013149,0.04661440936233239,0.056657205920944254
LYPD4,0.8919994557757525,-0.06548098617303208,0.992661489013149,-0.15346039787438798,-0.14659068404705136
METTL2B,0.892002617690639,-0.06547905678726917,0.992661489013149,-0.0830971406135554,-0.07390819091663348
ITPK1,0.8924025703467207,-0.06523501631896707,0.992661489013149,-0.12509924699626465,-0.10945380645263952
MAP2K7,0.8874692904288825,-0.068246408583099,0.992661489013149,-0.1841206844452463,-0.1691583832540527
ABHD15,0.8937477121495867,-0.06441437373898821,0.992661489013149,-0.17597145977604378,-0.1671320746255447
SNX1,0.8867662661241317,-0.06867577413656863,0.992661489013149,-0.17948581355229432,-0.1692396010805636
RPUSD3,0.8853484266370382,-0.06954187914198233,0.992661489013149,-0.2253866952604855,-0.2100225259590285
PRPSAP1,0.8791708091247054,-0.07331831848890843,0.992661489013149,-0.06305599515854181,-0.05495424655662947
PTAFR,0.8794079944087412,-0.07317323990164981,0.992661489013149,0.025582702505825762,0.031755930248952215
GOLGA7B,0.8794984855175108,-0.07311789122603658,0.992661489013149,-0.07652331919153676,-0.06764818176971832
GPR35,0.8795381200871379,-0.07309364914960291,0.992661489013149,0.07346460474245912,0.08222587611373754
B4GALT3,0.880193220127478,-0.07269299174407175,0.992661489013149,-0.15347638117412063,-0.14470821753926402
PHLDA2,0.8802058465770537,-0.07268526995552749,0.992661489013149,-0.0688315873275823,-0.05967593396637168
DLX3,0.8802445790998527,-0.0726615829466223,0.992661489013149,-0.15298627933238684,-0.14333387789100105
TTL,0.8809045441632295,-0.07225800699930654,0.992661489013149,-0.0026554067696991203,0.004844541308901425
S100A3,0.8813501639266473,-0.07198553537205965,0.992661489013149,-0.00925595253483032,-0.003159859513982389
SPIRE2,0.8814587873699248,-0.07191912182370094,0.992661489013149,-0.02179254868762946,-0.01012614617752565
SLC25A34,0.8814798868612286,-0.07190622153110841,0.992661489013149,-0.00552381306860684,0.002026239468294415
SLC12A5,0.8816592572778349,-0.0717965560788063,0.992661489013149,0.0008379776644886177,0.009243250296704744
BTNL8,0.8820471978439322,-0.07155938592563918,0.992661489013149,-0.018921276359572418,-0.010585577811815391
