feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
VPS4B,0.20894064086783679,-0.41629486065632815,0.7625193715453127,-0.5129435232991738,-0.3504662918762685
NTF3,0.2091705850047026,0.4160801252887134,0.7628037758383704,0.04558564836423969,-0.00542371581572456
FANCF,0.20940765453850896,0.4158589220779819,0.7631137330967596,-0.12225455866663515,-0.199994875247244
CAMSAP1,0.21284481936628194,0.41267279059502165,0.7636146118278123,0.03649819655297712,-0.02102558972345986
GOLGA7,0.21787844849717974,0.40807582886453614,0.7636146118278123,0.053403212086204584,-0.04380619756772258
TP53I11,0.2176549858366109,0.40827820863936776,0.7636146118278123,0.012653012224547358,-0.016028783555620534
MAP7D1,0.2173182729854932,0.4085834477626351,0.7636146118278123,-0.033520000656906156,-0.08480952714072759
KLF8,0.21724286714369356,0.4086518536702423,0.7636146118278123,-0.008633333074971673,-0.04365747919682614
ENKD1,0.2168990846424234,0.4089639482757996,0.7636146118278123,-0.06489590007464166,-0.10231697083809041
SENP7,0.2168132448993213,0.40904193359313873,0.7636146118278123,-0.04887446289242616,-0.09192537681757165
SH3D19,0.21654383849126216,0.40928683931745374,0.7636146118278123,-0.019012129556923326,-0.04813096392109713
ERP44,0.21642906079612065,0.40939124809955035,0.7636146118278123,0.016043182753668186,-0.04578708833931445
RABEP1,0.21569458313356943,0.4100603578407334,0.7636146118278123,0.05981966650806934,0.02772223077130844
ZDHHC22,0.21561458121746807,0.4101333427419147,0.7636146118278123,0.041654743280888015,-0.01779680599997071
MICU3,0.2154793644081034,0.41025674577864885,0.7636146118278123,0.013593290320307613,-0.022718220758294386
VSIG8,0.2153535476738067,0.41037162217869855,0.7636146118278123,0.015081040637865471,-0.025656617780580343
PEA15,0.21516153096455853,0.4105470392285861,0.7636146118278123,0.08505801951993235,0.04204955473786107
TLCD1,0.21490541040820346,0.4107812012686123,0.7636146118278123,-0.36087613037804606,-0.4236221827998896
NCAN,0.214802924109707,0.4108749595455376,0.7636146118278123,-0.10719813902563861,-0.15749065022412642
TRIM72,0.21459016193139074,0.4110697095174127,0.7636146118278123,-0.12150760643684996,-0.16181972087855775
DEFB116,0.214457909430308,0.4111908387092847,0.7636146118278123,-0.00356088639062521,-0.046229632363179174
PROX1,0.21432934628669917,0.4113086425933181,0.7636146118278123,-0.053546420880726045,-0.09100026964318356
ZNF839,0.21408678892492816,0.41153104520495115,0.7636146118278123,-0.20414985525680132,-0.256077372887339
MAGEA10,0.20988682196143343,0.4154123995627751,0.7636146118278123,0.15583512320581805,0.11050988388459942
ELF4,0.2105462187441769,0.4147991805463163,0.7636146118278123,0.12683859502898578,0.049129037267945666
MITD1,0.21131437644991966,0.41408663827428405,0.7636146118278123,-0.10695815988766287,-0.1505505553912908
DNASE1,0.21340838086177533,0.41215408873837606,0.7636146118278123,-0.04220250750151847,-0.09089135529692455
ATF6B,0.21173093940911725,0.4137010498722091,0.7636146118278123,-0.19748160785995544,-0.2505011251615221
GNB3,0.21224943960884285,0.41322190048801566,0.7636146118278123,-0.07514729669764815,-0.12552805610006224
SLC13A3,0.2127144979356107,0.4127928853077053,0.7636146118278123,-0.027397717919111532,-0.06036895413197261
NUTM2F,0.21317927467191994,0.41236483371293065,0.7636146118278123,0.006294914034445432,-0.04841405356366926
DGKD,0.21150760454460277,0.4139077070732125,0.7636146118278123,-0.08773141214868399,-0.1743309496517062
ANKRD50,0.21023955755042661,0.4150841859273855,0.7636146118278123,0.06071550572411972,0.022980290508952783
SREBF2,0.21096508020526603,-0.4144104029304688,0.7636146118278123,-0.21358355748106037,-0.10969370774330497
ZNF93,0.21791473179303053,-0.408042983423996,0.7636146118278123,0.003416130838180072,0.06383702717147868
ADAMTS5,0.21776549766329673,-0.4081781037759552,0.7636146118278123,-0.023310669531841247,0.027650329190669284
MRPL23,0.2177166360254621,-0.4082223593950697,0.7636146118278123,-0.3531968578945608,-0.2604109810835818
FCGR2B,0.2175982901667855,-0.40832958000887987,0.7636146118278123,-0.06688872446016186,-0.027515390133306436
JAK3,0.2175034341745406,-0.40841555046416517,0.7636146118278123,-0.11719551131376749,-0.07673185903384185
ADA2,0.21719532898733354,-0.40869498798980014,0.7636146118278123,-0.04772053828542057,0.002854181616937742
TAL2,0.21699169683385577,-0.4088798361129762,0.7636146118278123,-0.014955834712905238,0.03749874502068349
AVPR2,0.21670150240649852,-0.40914348618409513,0.7636146118278123,-0.00962765151486106,0.02707529947426603
GFM2,0.21618176552517193,-0.4096163440023671,0.7636146118278123,-0.3386489115811506,-0.25215015095387333
RALYL,0.2157982981039583,-0.40996576997426465,0.7636146118278123,-0.015768243275061905,0.02184454752784047
MSANTD4,0.21493734005300916,-0.41075199769577647,0.7636146118278123,0.005950373833002607,0.045947259561063276
TNS1,0.21530314928427938,-0.41041765231868926,0.7636146118278123,0.03726682618488699,0.0766833174705514
ANGPT2,0.21338442832166984,-0.4121761136959651,0.7636146118278123,0.10999862111561759,0.15199238742457605
ALKBH2,0.21332259525806838,-0.41223297932609515,0.7636146118278123,-0.1103975840914886,-0.06443819063772738
HNRNPUL1,0.21312623675283918,-0.41241364527858143,0.7636146118278123,-0.031507230677202645,0.04711946483075852
LANCL2,0.21297902650458478,-0.4125491728459522,0.7636146118278123,0.017732439949704554,0.053113476848555136
GNPDA1,0.21261860314461092,-0.4128812902686108,0.7636146118278123,0.017139004121294536,0.04254930393123566
TMEM150A,0.21229355692856283,-0.4131811720417748,0.7636146118278123,-0.1309501019462064,-0.07648130854809268
MAGEC1,0.21201771337597644,-0.413435931263698,0.7636146118278123,0.04460846532256198,0.06751427802567463
TRIM2,0.21179679781523233,-0.41364014079427364,0.7636146118278123,0.02330369309135103,0.08000062692292888
PPIP5K2,0.2114417891667788,-0.4139686389700977,0.7636146118278123,-0.17211485850796812,-0.11616864551005285
RESF1,0.2113924105691414,-0.414014363062353,0.7636146118278123,-0.015620713736135147,0.022179147527624524
ZNF410,0.21368831551092898,-0.41189681941410367,0.7636146118278123,-0.051752219028719605,-0.007225852343477848
TNS4,0.2103637769202968,-0.41496870098091365,0.7636146118278123,-0.04021564419416358,0.010467767484081451
AMFR,0.21883953973823278,0.4072071790059227,0.7636556400601197,0.027160703490093342,-0.06108054843197763
CDX4,0.21833696538009695,0.40766105714181167,0.7636556400601197,0.12517998886802068,0.09657303606428266
PFKFB4,0.21823887509668938,0.4077497342186976,0.7636556400601197,-0.2113617357912869,-0.26284780998875945
DCBLD2,0.21873435544893705,0.4073021070721171,0.7636556400601197,0.03576350448439877,0.007268085607836305
TLCD3A,0.21840430191374124,-0.40760019978731776,0.7636556400601197,-0.053214378321379485,-0.01216894918083812
TMEM270,0.21869863910566817,0.4073343485778842,0.7636556400601197,-0.12489448087006051,-0.20124327648819193
ECHDC2,0.22084559154171546,-0.40540322310792754,0.7638394698027211,-0.0815627002442448,-0.03885769382570693
PRUNE1,0.2195500773643106,-0.40656681565699065,0.7638394698027211,-0.4154251668546568,-0.3353149540085397
MTFP1,0.21945031806389062,0.40665662895830973,0.7638394698027211,-0.0896650709522353,-0.1310586544990914
RNF222,0.2195964802959163,0.4065250494860871,0.7638394698027211,0.10740869154914615,0.05967263240063328
GSTO2,0.2198859225849028,0.4062646781136049,0.7638394698027211,0.02343542764703837,-0.025591600795923507
BMI1,0.2200554903488865,0.40611226024792507,0.7638394698027211,0.14295411826788745,0.1086593118017099
ECHDC3,0.22018312095471781,0.40599759590872836,0.7638394698027211,0.0990894257646319,0.06593708697330827
BATF2,0.22040579684336173,0.4057976609182599,0.7638394698027211,-0.013215891556977376,-0.06269556933495915
ATF6,0.22068882899101752,0.40554375112617175,0.7638394698027211,-0.05757376954643876,-0.10135780043270921
ZNF512B,0.22048014449048522,-0.40573093964947304,0.7638394698027211,0.031331794473152506,0.08652777391307784
KIF24,0.22095569452182162,0.4053045670340533,0.7638394698027211,-0.1899154855783159,-0.2295158815335714
TOMM6,0.22102329815734376,-0.4052440100175905,0.7638394698027211,-0.19745191536118403,-0.13668846744595042
TUBB4A,0.22101982028778375,0.4052471250365217,0.7638394698027211,-0.11274779244814287,-0.16756496485690806
FCHSD2,0.2197596572676714,-0.4063782301306426,0.7638394698027211,-0.1209479938836035,-0.09349086980139774
PCM1,0.22126239638174686,0.4050299448492127,0.7641395079446701,-0.28205379899389255,-0.3430751164408681
CNBD2,0.22153592730087343,0.40478526354609534,0.7645579664345137,-0.06110018609869483,-0.11314275443649827
TMEM156,0.22207020950617493,-0.4043079818049704,0.7658751280426019,0.06445469767040636,0.10065637882760975
SIGIRR,0.22253073104849244,0.4038972779599225,0.7660520492746189,0.03492317386125347,-0.0069713698601985424
ANKRD10,0.22257209519276488,0.4038604194654099,0.7660520492746189,0.07790732044909643,0.013555142188878261
SRC,0.22267405202170237,0.40376959022414344,0.7660520492746189,-0.2466843567974619,-0.3285292061013564
COMMD8,0.2227321522303047,0.40371784494310664,0.7660520492746189,-0.07063872758152791,-0.13732621142795143
ZNF768,0.22301540544915308,0.40346571752485033,0.766500893523185,0.017981511936681308,-0.02319108780822315
POLG,0.2232847300844636,-0.4032262092499419,0.7666320592390387,-0.3653881727822608,-0.2381210456826589
HSPA6,0.2233591212848694,0.4031600916650656,0.7666320592390387,-0.017512704884024854,-0.08300973569909592
ZFP90,0.22399645108174518,0.40259431504567744,0.7669412485463566,0.029795058655599446,-0.01824419678696182
DNAI7,0.22377088422099384,-0.40279442028763834,0.7669412485463566,-0.23432558882473895,-0.06059956823339056
RANBP9,0.22406055607193281,-0.4025374734907585,0.7669412485463566,-0.1657197193231184,-0.10718866666414233
BTG1,0.22399552216699914,0.40259513879843706,0.7669412485463566,-0.15424688039905665,-0.21011668201616485
CYB561D1,0.22429372630601205,-0.4023308246877746,0.767119220525581,-0.23085818622456578,-0.18131453621165922
LRWD1,0.2244182972761166,0.40222048826860307,0.767119220525581,-0.05619546976658061,-0.10264320627944867
ZNF667,0.2247801955730053,0.4019002018173088,0.7671209675716941,0.11008012890322055,0.07358809389020282
GHRHR,0.22550691060005598,-0.4012582023972767,0.7671209675716941,0.031032327250051225,0.0616928287674105
ARID2,0.2256061075405654,-0.401170688519997,0.7671209675716941,-0.32203780574088703,-0.1992424281223663
PRRG4,0.22592870136962792,0.40088628619998257,0.7671209675716941,0.07347543474740134,0.009658005328220455
ALG9,0.22589833686436445,0.400913043018004,0.7671209675716941,-0.06223261791344717,-0.13386828375022966
LTBR,0.22576052097570337,0.40103451823519565,0.7671209675716941,0.034427130266440245,-0.00023853015474301076
IGSF21,0.22558227414076545,0.40119171229621525,0.7671209675716941,0.056239133409129644,0.011465694246146338
SLC14A1,0.2250367631246423,0.40167336720526226,0.7671209675716941,0.11098322982839263,0.06061058136078369
SETX,0.22492688465955962,0.4017704885870988,0.7671209675716941,-0.22748747778282813,-0.29921753832890347
MIEF2,0.2259475468455488,0.4008696811485678,0.7671209675716941,-0.00471408960072906,-0.05503446595706814
CACNA1G,0.22618966228542023,0.4006564408120641,0.7672556606618917,-0.19031423517875024,-0.24200428595422274
TMEM41A,0.2268369697499585,0.40008716362651936,0.7672556606618917,-0.03752916783760143,-0.11997426806562392
PLA2G4F,0.22683954776507842,0.4000848987935363,0.7672556606618917,-0.14332863916929836,-0.1856707353895242
MC1R,0.22668491323608042,0.4002207818439071,0.7672556606618917,0.05562729282669859,-0.0045930997484839135
CXCR1,0.2269046234400652,-0.4000277349618646,0.7672556606618917,0.008920352127747014,0.046025549324258286
RDH13,0.2266879810854543,-0.4002180853427807,0.7672556606618917,0.015094809481367776,0.06517010007491926
ARID5A,0.22720551824192123,0.39976358078654023,0.767755751204014,-0.19548576444093899,-0.25073861685238996
SLC22A11,0.22757964918836862,-0.39943549476128465,0.768502476195985,0.00918510553312143,0.059265612141544174
NMNAT2,0.2288060943212088,0.3983627875419328,0.7685066809262556,0.009441007276114704,-0.02599203205159171
DEFB132,0.2286901855271644,0.39846398423145596,0.7685066809262556,0.07444662437823332,0.03919104692734827
EHHADH,0.22842057900091509,0.398699517196535,0.7685066809262556,-0.03285740064461664,-0.06733062088215672
SDC4,0.22831283064660068,0.3987937056763553,0.7685066809262556,0.04244952577407826,-0.006110357271385685
ACP2,0.2286120807871732,-0.39853219671004975,0.7685066809262556,-0.017496125412411488,0.015568453624222725
STAG2,0.2287899976560398,-0.39837683881301744,0.7685066809262556,-0.31864981332674647,-0.17820523967962795
TPK1,0.22870084593480602,-0.39845467534406137,0.7685066809262556,-0.17416720068608468,-0.061082966475210505
SPARCL1,0.228211572153438,-0.39888225107052655,0.7685066809262556,-0.03404107334232997,0.005193168807384263
CORO1C,0.22931501187945422,-0.3979189150151557,0.769700822482342,-0.22901321590779647,-0.16233446548349734
IDH3A,0.22978308173897252,-0.3975113131377666,0.7697273058519118,-0.646882198693696,-0.4881376690304178
CD33,0.22965788304030973,-0.3976202776606066,0.7697273058519118,-0.06106809021292836,-0.022248753970848714
SPIRE2,0.22950598176279616,0.3977525413876012,0.7697273058519118,0.014338129852453727,-0.048939293755028444
ASPM,0.23010083732447428,-0.39723495727198865,0.7702775194757918,-0.3803899277241283,-0.2977048761735704
PPME1,0.23043251722494545,-0.3969467924189576,0.7703600076181055,-0.33166798686868315,-0.255045297416379
PJA2,0.2304061540663818,-0.3969696856051241,0.7703600076181055,0.07030598609842043,0.10903264343963998
IER3IP1,0.23145757209540793,0.3960581558009633,0.7731835818581074,-0.13707016752399834,-0.2174287880602203
SEPHS2,0.2315852777068026,0.3959476497451808,0.7731835818581074,-0.35290310266267005,-0.514803617453122
CBLL1,0.23188078992687688,-0.39569211009692606,0.77365545468954,-0.5339269733873862,-0.42262802444565317
MTHFD1L,0.23216167985772623,0.39544943785864695,0.7740779465289503,-0.06692618803591946,-0.11709567800337202
NRG2,0.2323482878667484,0.39528833951570574,0.7741857294258588,-0.0502155800216057,-0.08227396717211014
PRDX1,0.23259345458646447,-0.39507683275615396,0.7744883577404637,-0.1905111634455478,-0.1109344282848979
DYNLT3,0.234294348837006,0.39361397501668877,0.7744902995361721,-0.119213771113752,-0.18044522606853503
HNRNPA1,0.2333290930724084,-0.39444317966251186,0.7744902995361721,-0.46292614814300037,-0.36156077279852916
BLOC1S1,0.23289537324506882,-0.39481659188224344,0.7744902995361721,0.004860881468052769,0.04852464071835297
CMPK2,0.23627219050791834,0.39192274243181174,0.7744902995361721,-0.013935381629550625,-0.07065688244688131
AP3M2,0.23615496005088135,0.39202269368798437,0.7744902995361721,-0.14799901612409921,-0.20525307333081888
SIGLEC11,0.23589616765135937,0.3922434707443564,0.7744902995361721,-0.26351513811448446,-0.31573470896064393
EPB42,0.23546602703331154,0.39261082073442516,0.7744902995361721,-0.1040745263430869,-0.14712762546319896
CETN2,0.23532377282665254,0.39273241786740704,0.7744902995361721,0.07122996098541448,0.02964177002536619
SERF2,0.2352133346479718,0.39282685640128273,0.7744902995361721,-0.18382006770857026,-0.23329985215096466
PSME3,0.23487853160981823,0.3931133549301171,0.7744902995361721,-0.11354302937318606,-0.17351778219811895
DAAM2,0.2347972489235648,0.3931829557632497,0.7744902995361721,0.11223266129924184,0.06578514562716244
OVCA2,0.23457770666182606,0.3933710344798563,0.7744902995361721,0.08826308037994811,0.006785738132895
NSMF,0.2341061130503029,0.3937754812279672,0.7744902995361721,-0.05243718261419649,-0.11168388903963256
STPG2,0.23377822744950166,0.39405703579401513,0.7744902995361721,-0.011965309412176574,-0.053291626902206485
ING2,0.23348944620173423,0.3943052529434697,0.7744902995361721,0.040843376224276945,-0.02750986946020773
GTSE1,0.2351287008677388,0.3928992510439643,0.7744902995361721,-0.16269332004489712,-0.21604564242214658
B4GALT5,0.23381307986856767,-0.39402709427520644,0.7744902995361721,-0.0015901413100532712,0.05437699899474923
SRM,0.2362982559963889,-0.3919005238312144,0.7744902995361721,-0.2125917313673828,-0.12947164294521135
JADE1,0.2362868809920391,-0.39191021982809704,0.7744902995361721,0.048201818374854356,0.08387875115364458
CHPF,0.23605163579974053,-0.39211081873608233,0.7744902995361721,-0.04289539798037543,-0.010836680647260202
KRT6A,0.23596169984055318,-0.39218754805911216,0.7744902995361721,-0.2677829736006549,-0.20668684851035501
STAT3,0.234944108292607,-0.3930572157896143,0.7744902995361721,-0.18166044675345183,-0.12396134617038303
ZUP1,0.2338917472274145,-0.39395952368768716,0.7744902995361721,0.0189041919116817,0.04656492736389127
CDC34,0.2338661347725296,-0.3939815214237831,0.7744902995361721,0.02819277524257797,0.07169886738059478
BMPR2,0.2399248750822757,-0.38882655660690335,0.7747091055425467,-0.13717433928295705,-0.10346714557640783
METTL18,0.23829590753839833,-0.39020303513933885,0.7747091055425467,0.1302292438378082,0.17189634770855872
